Timestamp,Vision bot pose TX,Vision bot pose TY,Vision bot pose RZ,Vision bot pose Blue TX,Vision bot pose Blue TY,Vision bot pose Blue RZ,Vision bot pose Red TX,Vision bot pose Red TY,Vision bot pose Red RZ,Vision bot pose TX,Vision bot pose TY,Vision bot pose RZ,Vision bot pose Blue TX,Vision bot pose Blue TY,Vision bot pose Blue RZ,Vision bot pose Red TX,Vision bot pose Red TY,Vision bot pose Red RZ,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,fl steer angle,fl drive velocity,fr steer angle,fr drive velocity,bl steer angle,bl drive velocity,br steer angle,br drive velocity,fl module position,fr module position,bl module position,br module position,fl target angle,fl target velocity,fr target angle,fr target velocity,bl target angle,bl target velocity,br target angle,br target velocity,fl drive voltage,fr drive voltage,bl drive voltage,br drive voltage,Heading,poseX,poseY,Arm target angle,Arm angle,Arm on target,Target angle,Wrist angle,on target,Elevator Extension,Elevator Target Height,Elevator on Target,bottom limit switch,top limit switch,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference
20.36306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5223307609558105,5.520796855600422,2.0,1.0,3.9170982837677,3.9101170283204993,2.0,1.0,0.7761942744255066,0.77772825945802,2.0,1.0,2.368466377258301,2.36846633649543,2.0,1.0,316.40624567803627,-0.0,224.43319959782733,-0.0,44.47265600680074,-0.0,135.70312733554047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9835205078125,0.0,0.0,0.0,-2.119654451959718E-10,0.0,0.0,-0.0011340145283611491,0.0,0.0,0.0,0.0,1.0,0.0,316.40624567803627,0.0,43.59375432196373,316.40624567803627,0.0,43.59375432196373,224.43319959782733,0.0,135.5668004021727,224.43319959782733,0.0,135.5668004021727,44.47265600680074,0.0,-44.47265600680072,44.47265600680074,0.0,-44.47265600680072,135.70312733554047,0.0,-135.70312733554044,135.70312733554047,0.0,-135.70312733554044
20.376516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5223307609558105,5.520796855600422,2.0,1.0,3.9170982837677,3.9101170283204993,2.0,1.0,0.7761942744255066,0.77772825945802,2.0,1.0,2.368466377258301,2.36846633649543,2.0,1.0,316.40624567803627,-0.0,224.43319959782733,-0.0,44.47265600680074,-0.0,135.70312733554047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9835205078125,0.0,0.0,0.0,-2.119654451959718E-10,0.0,0.0,-0.0011340145283611491,0.0,0.0,0.0,0.0,1.0,0.0,316.40624567803627,0.0,43.59375432196373,316.40624567803627,0.0,43.59375432196373,224.43319959782733,0.0,135.5668004021727,224.43319959782733,0.0,135.5668004021727,44.47265600680074,0.0,-44.47265600680072,44.47265600680074,0.0,-44.47265600680072,135.70312733554047,0.0,-135.70312733554044,135.70312733554047,0.0,-135.70312733554044
20.386813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5223307609558105,5.520796855600422,2.0,1.0,3.9170982837677,3.9101170283204993,2.0,1.0,0.7761942744255066,0.77772825945802,2.0,1.0,2.368466377258301,2.36846633649543,2.0,1.0,316.40624567803627,-0.0,224.43319959782733,-0.0,44.47265600680074,-0.0,135.70312733554047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9835205078125,0.0,0.0,0.0,-2.119654451959718E-10,0.0,0.0,-0.0011340145283611491,0.0,0.0,0.0,0.0,1.0,0.0,316.40624567803627,0.0,43.59375432196373,316.40624567803627,0.0,43.59375432196373,224.43319959782733,0.0,135.5668004021727,224.43319959782733,0.0,135.5668004021727,44.47265600680074,0.0,-44.47265600680072,44.47265600680074,0.0,-44.47265600680072,135.70312733554047,0.0,-135.70312733554044,135.70312733554047,0.0,-135.70312733554044
20.394835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5223307609558105,5.520796855600422,2.0,1.0,3.9170982837677,3.9101170283204993,2.0,1.0,0.7761942744255066,0.77772825945802,2.0,1.0,2.368466377258301,2.36846633649543,2.0,1.0,316.40624567803627,-0.0,224.43319959782733,-0.0,44.47265600680074,-0.0,135.70312733554047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9835205078125,0.0,0.0,0.0,-2.119654451959718E-10,0.0,0.0,-0.0011340145283611491,0.0,0.0,0.0,0.0,1.0,0.0,316.40624567803627,0.0,43.59375432196373,316.40624567803627,0.0,43.59375432196373,224.43319959782733,0.0,135.5668004021727,224.43319959782733,0.0,135.5668004021727,44.47265600680074,0.0,-44.47265600680072,44.47265600680074,0.0,-44.47265600680072,135.70312733554047,0.0,-135.70312733554044,135.70312733554047,0.0,-135.70312733554044
20.416459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5223307609558105,5.520796855600422,2.0,1.0,3.9170982837677,3.9101170283204993,2.0,1.0,0.7761942744255066,0.77772825945802,2.0,1.0,2.368466377258301,2.36846633649543,2.0,1.0,316.40624567803627,-0.0,224.43319959782733,-0.0,44.47265600680074,-0.0,135.70312733554047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9835205078125,0.0,0.0,0.0,-2.119654451959718E-10,0.0,0.0,-0.0011340145283611491,0.0,0.0,0.0,0.0,1.0,0.0,316.40624567803627,0.0,43.59375432196373,316.40624567803627,0.0,43.59375432196373,224.43319959782733,0.0,135.5668004021727,224.43319959782733,0.0,135.5668004021727,44.47265600680074,0.0,-44.47265600680072,44.47265600680074,0.0,-44.47265600680072,135.70312733554047,0.0,-135.70312733554044,135.70312733554047,0.0,-135.70312733554044
20.433847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5223307609558105,5.520796855600422,2.0,1.0,3.9170982837677,3.9101170283204993,2.0,1.0,0.7761942744255066,0.77772825945802,2.0,1.0,2.368466377258301,2.36846633649543,2.0,1.0,316.40624567803627,-0.0,224.43319959782733,-0.0,44.47265600680074,-0.0,135.70312733554047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9835205078125,0.0,0.0,0.0,-2.119654451959718E-10,0.0,0.0,-0.0011340145283611491,0.0,0.0,0.0,0.0,1.0,0.0,316.40624567803627,0.0,43.59375432196373,316.40624567803627,0.0,43.59375432196373,224.43319959782733,0.0,135.5668004021727,224.43319959782733,0.0,135.5668004021727,44.47265600680074,0.0,-44.47265600680072,44.47265600680074,0.0,-44.47265600680072,135.70312733554047,0.0,-135.70312733554044,135.70312733554047,0.0,-135.70312733554044
20.449946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5223307609558105,5.520796855600422,2.0,1.0,3.9170982837677,3.9101170283204993,2.0,1.0,0.7761942744255066,0.77772825945802,2.0,1.0,2.368466377258301,2.36846633649543,2.0,1.0,316.40624567803627,-0.0,224.43319959782733,-0.0,44.47265600680074,-0.0,135.70312733554047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9835205078125,0.0,0.0,0.0,-2.119654451959718E-10,0.0,0.0,-0.0011340145283611491,0.0,0.0,0.0,0.0,1.0,0.0,316.40624567803627,0.0,43.59375432196373,316.40624567803627,0.0,43.59375432196373,224.43319959782733,0.0,135.5668004021727,224.43319959782733,0.0,135.5668004021727,44.47265600680074,0.0,-44.47265600680072,44.47265600680074,0.0,-44.47265600680072,135.70312733554047,0.0,-135.70312733554044,135.70312733554047,0.0,-135.70312733554044
20.465908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5223307609558105,5.520796855600422,2.0,1.0,3.9170982837677,3.9101170283204993,2.0,1.0,0.7761942744255066,0.77772825945802,2.0,1.0,2.368466377258301,2.36846633649543,2.0,1.0,316.40624567803627,-0.0,224.43319959782733,-0.0,44.47265600680074,-0.0,135.70312733554047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9835205078125,0.0,0.0,0.0,-2.119654451959718E-10,0.0,0.0,-0.0011340145283611491,0.0,0.0,0.0,0.0,1.0,0.0,316.40624567803627,0.0,43.59375432196373,316.40624567803627,0.0,43.59375432196373,224.43319959782733,0.0,135.5668004021727,224.43319959782733,0.0,135.5668004021727,44.47265600680074,0.0,-44.47265600680072,44.47265600680074,0.0,-44.47265600680072,135.70312733554047,0.0,-135.70312733554044,135.70312733554047,0.0,-135.70312733554044
20.481763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5223307609558105,5.520796855600422,2.0,1.0,3.9170982837677,3.9101170283204993,2.0,1.0,0.7761942744255066,0.77772825945802,2.0,1.0,2.368466377258301,2.36846633649543,2.0,1.0,316.40624567803627,-0.0,224.43319959782733,-0.0,44.47265600680074,-0.0,135.70312733554047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9835205078125,0.0,0.0,0.0,-2.119654451959718E-10,0.0,0.0,-0.0011340145283611491,0.0,0.0,0.0,0.0,1.0,0.0,316.40624567803627,0.0,43.59375432196373,316.40624567803627,0.0,43.59375432196373,224.43319959782733,0.0,135.5668004021727,224.43319959782733,0.0,135.5668004021727,44.47265600680074,0.0,-44.47265600680072,44.47265600680074,0.0,-44.47265600680072,135.70312733554047,0.0,-135.70312733554044,135.70312733554047,0.0,-135.70312733554044
20.498341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5223307609558105,5.520796855600422,2.0,1.0,3.9170982837677,3.9101170283204993,2.0,1.0,0.7761942744255066,0.77772825945802,2.0,1.0,2.368466377258301,2.36846633649543,2.0,1.0,316.40624567803627,-0.0,224.43319959782733,-0.0,44.47265600680074,-0.0,135.70312733554047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9835205078125,0.0,0.0,0.0,-2.119654451959718E-10,0.0,0.0,-0.0011340145283611491,0.0,0.0,0.0,0.0,1.0,0.0,316.40624567803627,0.0,43.59375432196373,316.40624567803627,0.0,43.59375432196373,224.43319959782733,0.0,135.5668004021727,224.43319959782733,0.0,135.5668004021727,44.47265600680074,0.0,-44.47265600680072,44.47265600680074,0.0,-44.47265600680072,135.70312733554047,0.0,-135.70312733554044,135.70312733554047,0.0,-135.70312733554044
20.513979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5223307609558105,5.522330836388308,2.0,1.0,3.9170982837677,3.9101170283204993,2.0,1.0,0.7761942744255066,0.77772825945802,2.0,1.0,2.368466377258301,2.36846633649543,2.0,1.0,316.40624567803627,-0.0,224.43319959782733,-0.0,44.47265600680074,-0.0,135.70312733554047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9807739257813,0.0,0.0,0.0,-2.119654451959718E-10,0.0,0.0,-0.0011340145283611491,0.0,0.0,0.0,0.0,1.0,0.0,316.40624567803627,0.0,43.59375432196373,316.40624567803627,0.0,43.59375432196373,224.43319959782733,0.0,135.5668004021727,224.43319959782733,0.0,135.5668004021727,44.47265600680074,0.0,-44.47265600680072,44.47265600680074,0.0,-44.47265600680072,135.70312733554047,0.0,-135.70312733554044,135.70312733554047,0.0,-135.70312733554044
20.530222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5223307609558105,5.522330836388308,2.0,1.0,3.9170982837677,3.9101170283204993,2.0,1.0,0.7761942744255066,0.77772825945802,2.0,1.0,2.368466377258301,2.36846633649543,2.0,1.0,316.40624567803627,-0.0,224.43319959782733,-0.0,44.47265600680074,-0.0,135.70312733554047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9807739257813,0.0,0.0,0.0,-2.119654451959718E-10,0.0,0.0,-0.0011340145283611491,0.0,0.0,0.0,0.0,1.0,0.0,316.40624567803627,0.0,43.59375432196373,316.40624567803627,0.0,43.59375432196373,224.43319959782733,0.0,135.5668004021727,224.43319959782733,0.0,135.5668004021727,44.47265600680074,0.0,-44.47265600680072,44.47265600680074,0.0,-44.47265600680072,135.70312733554047,0.0,-135.70312733554044,135.70312733554047,0.0,-135.70312733554044
20.545471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5223307609558105,5.522330836388308,2.0,1.0,3.9170982837677,3.9101170283204993,2.0,1.0,0.7761942744255066,0.77772825945802,2.0,1.0,2.368466377258301,2.36846633649543,2.0,1.0,316.40624567803627,-0.0,224.43319959782733,-0.0,44.47265600680074,-0.0,135.70312733554047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.97802734375,0.0,0.0,0.0,-2.119654451959718E-10,0.0,0.0,-0.0011340145283611491,0.0,0.0,0.0,0.0,1.0,0.0,316.40624567803627,0.0,43.59375432196373,316.40624567803627,0.0,43.59375432196373,224.43319959782733,0.0,135.5668004021727,224.43319959782733,0.0,135.5668004021727,44.47265600680074,0.0,-44.47265600680072,44.47265600680074,0.0,-44.47265600680072,135.70312733554047,0.0,-135.70312733554044,135.70312733554047,0.0,-135.70312733554044
20.567068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5223307609558105,5.522330836388308,2.0,1.0,3.9170982837677,3.9101170283204993,2.0,1.0,0.7761942744255066,0.7761942786701345,2.0,1.0,2.368466377258301,2.36846633649543,2.0,1.0,316.40624567803627,-0.0,224.43319959782733,-0.0,44.47265600680074,-0.0,135.70312733554047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9807739257813,0.0,0.0,0.0,-2.119654451959718E-10,0.0,0.0,-0.0011340145283611491,0.0,0.0,0.0,0.0,1.0,0.0,316.40624567803627,0.0,43.59375432196373,316.40624567803627,0.0,43.59375432196373,224.43319959782733,0.0,135.5668004021727,224.43319959782733,0.0,135.5668004021727,44.47265600680074,0.0,-44.47265600680072,44.47265600680074,0.0,-44.47265600680072,135.70312733554047,0.0,-135.70312733554044,135.70312733554047,0.0,-135.70312733554044
20.585185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5223307609558105,5.522330836388308,2.0,1.0,3.9170982837677,3.9101170283204993,2.0,1.0,0.7761942744255066,0.7761942786701345,2.0,1.0,2.368466377258301,2.36846633649543,2.0,1.0,316.40624567803627,-0.0,224.43319959782733,-0.0,44.47265600680074,-0.0,135.70312733554047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9835205078125,0.0,0.0,0.0,-2.119654451959718E-10,0.0,0.0,-0.0011340145283611491,0.0,0.0,0.0,0.0,1.0,0.0,316.40624567803627,0.0,43.59375432196373,316.40624567803627,0.0,43.59375432196373,224.43319959782733,0.0,135.5668004021727,224.43319959782733,0.0,135.5668004021727,44.47265600680074,0.0,-44.47265600680072,44.47265600680074,0.0,-44.47265600680072,135.70312733554047,0.0,-135.70312733554044,135.70312733554047,0.0,-135.70312733554044
20.601938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5223307609558105,5.522330836388308,2.0,1.0,3.9170982837677,3.9101170283204993,2.0,1.0,0.7761942744255066,0.7761942786701345,2.0,1.0,2.368466377258301,2.36846633649543,2.0,1.0,316.40624567803627,-0.0,224.43319959782733,-0.0,44.47265600680074,-0.0,135.70312733554047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98626708984375,0.0,0.0,0.0,-2.119654451959718E-10,0.0,0.0,-0.0011340145283611491,0.0,0.0,0.0,0.0,1.0,0.0,316.40624567803627,0.0,43.59375432196373,316.40624567803627,0.0,43.59375432196373,224.43319959782733,0.0,135.5668004021727,224.43319959782733,0.0,135.5668004021727,44.47265600680074,0.0,-44.47265600680072,44.47265600680074,0.0,-44.47265600680072,135.70312733554047,0.0,-135.70312733554044,135.70312733554047,0.0,-135.70312733554044
20.618163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5223307609558105,5.520796855600422,2.0,1.0,3.9170982837677,3.9101170283204993,2.0,1.0,0.7761942744255066,0.7761942786701345,2.0,1.0,2.368466377258301,2.36846633649543,2.0,1.0,316.40624567803627,-0.0,224.43319959782733,-0.0,44.47265600680074,-0.0,135.70312733554047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98626708984375,0.0,0.0,0.0,-1.5262865971088502E-9,0.0,0.0,-0.0011340145283611491,0.0,0.0,0.0,0.0,1.0,0.0,316.40624567803627,0.0,43.59375432196373,316.40624567803627,0.0,43.59375432196373,224.43319959782733,0.0,135.5668004021727,224.43319959782733,0.0,135.5668004021727,44.47265600680074,0.0,-44.47265600680072,44.47265600680074,0.0,-44.47265600680072,135.70312733554047,0.0,-135.70312733554044,135.70312733554047,0.0,-135.70312733554044
20.634703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5223307609558105,5.520796855600422,2.0,1.0,3.9170982837677,3.9101170283204993,2.0,1.0,0.7761942744255066,0.7761942786701345,2.0,1.0,2.368466377258301,2.36846633649543,2.0,1.0,316.40624567803627,-0.0,224.43319959782733,-0.0,44.47265600680074,-0.0,135.70312733554047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9835205078125,0.0,0.0,0.0,-2.119654451959718E-10,0.0,0.0,-0.0011340145283611491,0.0,0.0,0.0,0.0,1.0,0.0,316.40624567803627,0.0,43.59375432196373,316.40624567803627,0.0,43.59375432196373,224.43319959782733,0.0,135.5668004021727,224.43319959782733,0.0,135.5668004021727,44.47265600680074,0.0,-44.47265600680072,44.47265600680074,0.0,-44.47265600680072,135.70312733554047,0.0,-135.70312733554044,135.70312733554047,0.0,-135.70312733554044
20.651078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5223307609558105,5.520796855600422,2.0,1.0,3.9170982837677,3.9101170283204993,2.0,1.0,0.7761942744255066,0.77772825945802,2.0,1.0,2.368466377258301,2.36846633649543,2.0,1.0,316.40624567803627,-0.0,224.43319959782733,-0.0,44.47265600680074,-0.0,135.70312733554047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98626708984375,0.0,0.0,0.0,-2.119654451959718E-10,0.0,0.0,-0.0011340145283611491,0.0,0.0,0.0,0.0,1.0,0.0,316.40624567803627,0.0,43.59375432196373,316.40624567803627,0.0,43.59375432196373,224.43319959782733,0.0,135.5668004021727,224.43319959782733,0.0,135.5668004021727,44.47265600680074,0.0,-44.47265600680072,44.47265600680074,0.0,-44.47265600680072,135.70312733554047,0.0,-135.70312733554044,135.70312733554047,0.0,-135.70312733554044
20.669187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5223307609558105,5.520796855600422,2.0,1.0,3.9170982837677,3.9101170283204993,2.0,1.0,0.7761942744255066,0.77772825945802,2.0,1.0,2.368466377258301,2.36846633649543,2.0,1.0,316.40624567803627,-0.0,224.43319959782733,-0.0,44.47265600680074,-0.0,135.70312733554047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98626708984375,0.0,0.0,0.0,-2.119654451959718E-10,0.0,0.0,-0.0011340145283611491,0.0,0.0,0.0,0.0,1.0,0.0,316.40624567803627,0.0,43.59375432196373,316.40624567803627,0.0,43.59375432196373,224.43319959782733,0.0,135.5668004021727,224.43319959782733,0.0,135.5668004021727,44.47265600680074,0.0,-44.47265600680072,44.47265600680074,0.0,-44.47265600680072,135.70312733554047,0.0,-135.70312733554044,135.70312733554047,0.0,-135.70312733554044
20.688774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5223307609558105,5.520796855600422,2.0,1.0,3.9170982837677,3.9101170283204993,2.0,1.0,0.7761942744255066,0.77772825945802,2.0,1.0,2.368466377258301,2.36846633649543,2.0,1.0,316.40624567803627,-0.0,224.43319959782733,-0.0,44.47265600680074,-0.0,135.70312733554047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98626708984375,0.0,0.0,0.0,-2.119654451959718E-10,0.0,0.0,-0.0011340145283611491,0.0,0.0,0.0,0.0,1.0,0.0,316.40624567803627,0.0,43.59375432196373,316.40624567803627,0.0,43.59375432196373,224.43319959782733,0.0,135.5668004021727,224.43319959782733,0.0,135.5668004021727,44.47265600680074,0.0,-44.47265600680072,44.47265600680074,0.0,-44.47265600680072,135.70312733554047,0.0,-135.70312733554044,135.70312733554047,0.0,-135.70312733554044
20.709846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5223307609558105,5.522330836388308,2.0,1.0,3.9170982837677,3.9101170283204993,2.0,1.0,0.7761942744255066,0.77772825945802,2.0,1.0,2.368466377258301,2.36846633649543,2.0,1.0,316.40624567803627,-0.0,224.43319959782733,-0.0,44.47265600680074,-0.0,135.70312733554047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.98626708984375,0.0,0.0,0.0,-2.119654451959718E-10,0.0,0.0,-0.0011340145283611491,0.0,0.0,0.0,0.0,1.0,0.0,316.40624567803627,0.0,43.59375432196373,316.40624567803627,0.0,43.59375432196373,224.43319959782733,0.0,135.5668004021727,224.43319959782733,0.0,135.5668004021727,44.47265600680074,0.0,-44.47265600680072,44.47265600680074,0.0,-44.47265600680072,135.70312733554047,0.0,-135.70312733554044,135.70312733554047,0.0,-135.70312733554044
20.725675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5223307609558105,5.522330836388308,2.0,1.0,3.9170982837677,3.9101170283204993,2.0,1.0,0.7761942744255066,0.77772825945802,2.0,1.0,2.368466377258301,2.3700003172833157,2.0,1.0,316.40624567803627,-0.0,224.43319959782733,-0.0,44.47265600680074,-0.0,135.70312733554047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.989013671875,0.0,0.0,0.0,-2.119654451959718E-10,0.0,0.0,-0.0011340145283611491,0.0,0.0,0.0,0.0,1.0,0.0,316.40624567803627,0.0,43.59375432196373,316.40624567803627,0.0,43.59375432196373,224.43319959782733,0.0,135.5668004021727,224.43319959782733,0.0,135.5668004021727,44.47265600680074,0.0,-44.47265600680072,44.47265600680074,0.0,-44.47265600680072,135.70312733554047,0.0,-135.70312733554044,135.70312733554047,0.0,-135.70312733554044
20.747775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5223307609558105,5.522330836388308,2.0,1.0,3.9170982837677,3.9101170283204993,2.0,1.0,0.7761942744255066,0.7761942786701345,2.0,1.0,2.368466377258301,2.3700003172833157,2.0,1.0,316.40624567803627,-0.0,224.43319959782733,-0.0,44.47265600680074,-0.0,135.70312733554047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.989013671875,0.0,0.0,0.0,-2.119654451959718E-10,0.0,0.0,-0.0011340145283611491,0.0,0.0,0.0,0.0,1.0,0.0,316.40624567803627,0.0,43.59375432196373,316.40624567803627,0.0,43.59375432196373,224.43319959782733,0.0,135.5668004021727,224.43319959782733,0.0,135.5668004021727,44.47265600680074,0.0,-44.47265600680072,44.47265600680074,0.0,-44.47265600680072,135.70312733554047,0.0,-135.70312733554044,135.70312733554047,0.0,-135.70312733554044
